#
# scal_0407-658.dat as part of a data collection to be published alongside
# Hobbs et al. (2019) "An ultra-wide bandwidth (704 to 4032 MHz) receiver for the Parkes 
# radio telescope".
#
# This data collection has been collated by George Hobbs (george.hobbs@csiro.au)
#
# These data are licensed under the Creative Commons Attribution 4.0 License: Attribution Copyright 2019 CSIRO
#
#
# Frequency (MHz) Scal(A) Err_Scal(A) Scal(B) Err_Scal(B)
# Calibrator equivalent flux densities are measured in Jy
2193 844.105 13.4671 869.151 13.945
2194 864.69 13.7502 862.488 13.6723
2195 845.275 13.3443 876.597 14.0161
2196 855.536 13.4648 880.281 13.9045
2197 869.886 13.1814 887.881 13.6463
2198 871.834 13.2348 911.689 14.1829
2199 889.071 13.2016 893.328 13.4367
2200 885.154 13.2754 894.581 13.4213
2201 913.417 14.2532 877.329 13.1535
2202 890.909 12.9641 942.005 14.4097
2203 913.335 13.2053 920.571 13.5261
2204 930.853 13.3816 935.687 13.2964
2205 931.985 13.0503 961.044 14.0306
2206 963.043 13.9067 949.159 13.5631
2207 938.394 13.524 945.913 13.6004
2208 987.43 13.8654 981.14 13.9517
2209 952.898 12.9241 1002.75 14.142
2210 1001.14 13.6528 986.551 13.191
2211 1000.36 13.4884 1010.54 14.0479
2212 999.719 13.7027 1000.76 13.9026
2213 970.091 13.2849 993.338 13.9165
2214 1006.59 13.2194 1027.31 13.9496
2215 1014.6 13.3483 1052.22 14.6193
2216 1037.42 13.6091 1015.42 13.5551
2217 1010.69 13.1319 1019.34 13.6141
2218 1040.62 14.2654 1020.23 14.0417
2219 1056.34 14.0039 1038.78 14.178
2220 1053.13 13.7135 1039.02 13.5922
2221 1044.78 13.336 1023.36 12.9905
2222 1055.8 13.2964 1065.59 14.0434
2223 1054.36 13.9575 1043.69 13.6186
2224 1027.87 13.5053 1050.16 14.3865
2225 1086.31 14.1771 1054.22 13.6414
2226 1044.53 13.2534 1033.64 13.3831
2227 1065.99 13.3385 1065.48 13.8565
2228 1110.55 15.2266 1093.08 15.114
2229 1072.5 14.5618 1065.27 14.4811
2230 1088.89 14.7894 1094.98 15.0895
2231 1089.21 14.1716 1088.08 14.3901
2232 1054.9 13.5171 1061.42 14.2557
2233 1072.38 13.887 1080.46 14.6571
2234 1060.18 14.2473 1013.51 13.5419
2235 0 0 0 0
2236 0 0 0 0
2237 0 0 0 0
2238 0 0 0 0
2239 0 0 0 0
2240 0 0 0 0
2241 0 0 0 0
2242 0 0 0 0
2243 0 0 0 0
2244 0 0 0 0
2245 1005.43 15.748 960.844 16.3772
2246 975.696 14.3483 998.514 15.9758
2247 1019.83 15.3234 997.323 15.7723
2248 1025.96 14.6862 1033.15 15.7293
2249 978.918 14.462 979.636 15.1659
2250 974.926 14.3396 937.298 14.2095
2251 992.299 15.1571 942.794 14.3274
2252 998.449 15.4677 972.652 15.5341
2253 980.744 14.9666 977.866 15.476
2254 999.272 15.694 955.438 15.5803
2255 943.404 14.6357 888.636 14.0852
2256 977.644 15.6958 914.591 14.978
2257 915.775 14.1654 921.859 15.1833
2258 949.365 15.3854 906.196 14.9354
2259 945.985 15.2117 919.052 15.3777
2260 947.267 16.0049 786.808 12.4488
2261 864.574 13.6589 464.772 5.6781
2262 868.09 14.1591 334.732 3.61412
2263 888.588 14.7424 445.823 5.35682
2264 923.811 15.7994 803.061 13.2558
2265 914.546 15.7085 859.136 15.4658
2266 857.404 14.9274 820.555 14.769
2267 850.461 14.2135 819.757 14.5484
2268 798.751 13.1787 815.371 14.5073
2269 876.634 15.1879 860.771 15.7681
2270 899.166 16.6079 872.207 16.6629
2271 854.307 15.6122 818.261 15.6368
2272 828.924 14.8501 830.266 16.1646
2273 849.327 15.2925 814.774 14.9862
2274 876.356 16.0634 819.605 15.5259
2275 847.055 15.8129 832.292 16.3754
2276 842.972 16.4001 794.014 16.1454
2277 811.548 15.8206 803.105 16.8897
2278 823.069 15.6872 775.322 15.3206
2279 845.219 16.1761 795.221 15.6824
2280 879.597 18.0749 872.651 19.3739
2281 928.972 21.5736 916.705 22.8037
2282 827.053 17.9311 838.055 20.3238
2283 837.691 18.0896 794.994 17.9274
2284 826.917 16.6267 765.489 16.0093
2285 817.641 16.2738 774.712 15.9303
2286 790.51 16.2089 771.437 16.7107
2287 783.683 16.6212 746.174 16.8085
2288 784.264 16.9563 720.873 15.8862
2289 780.416 15.9807 750.142 16.094
2290 816.468 16.378 757.542 16.0627
2291 776.364 15.7098 773.672 17.2298
2292 806.792 17.7046 766.693 17.8694
2293 757.72 16.5035 710.782 16.2957
2294 787.664 16.9477 733.591 16.4996
2295 763.987 15.1673 741.011 15.8485
2296 813.799 17.2275 751.894 16.1415
2297 792.373 17.1212 756.021 16.9172
2298 771.021 16.8653 734.278 16.7881
2299 749.6 16.1709 747.071 17.5756
2300 797.242 16.6061 768.961 16.9629
2301 821.248 17.2331 799.107 17.3116
2302 779.05 15.5967 782.571 17.312
2303 650.161 16.5304 673.407 19.367
2304 659.854 15.5385 687.135 18.5722
2305 677.314 14.8863 693.118 17.6501
2306 691.31 15.2598 690.928 16.8832
2307 690.637 15.4222 717.312 19.2769
2308 718.726 18.2701 748 21.8868
2309 710.233 18.0728 714.037 20.1281
2310 757.019 19.0336 695.977 17.2144
2311 757.627 17.1932 757.918 17.8147
2312 824.435 19.272 791.749 18.9712
2313 776.283 17.4399 725.916 17.1197
2314 709.201 15.8945 717.895 17.1112
2315 802.638 18.9567 706.533 16.1969
2316 789.555 17.446 778.3 18.1075
2317 809.032 16.3419 878.93 19.8141
2318 840.402 17.7647 1016.36 27.9285
2319 807.823 16.849 904.928 22.3037
2320 825.168 17.7548 944.519 24.4425
2321 885.483 17.4395 859.368 17.3028
2322 0 0 0 0
2323 0 0 0 0
2324 0 0 0 0
2325 0 0 0 0
2326 0 0 0 0
2327 0 0 0 0
2328 0 0 0 0
2329 0 0 0 0
2330 0 0 0 0
2331 0 0 0 0
2332 0 0 0 0
2333 0 0 0 0
2334 0 0 0 0
2335 0 0 0 0
2336 0 0 0 0
2337 0 0 0 0
2338 0 0 0 0
2339 0 0 0 0
2340 0 0 0 0
2341 0 0 0 0
2342 0 0 0 0
2343 0 0 0 0
2344 0 0 0 0
2345 0 0 0 0
2346 0 0 0 0
2347 0 0 0 0
2348 0 0 0 0
2349 0 0 0 0
2350 0 0 0 0
2351 0 0 0 0
2352 0 0 0 0
2353 0 0 0 0
2354 0 0 0 0
2355 0 0 0 0
2356 0 0 0 0
2357 0 0 0 0
2358 0 0 0 0
2359 0 0 0 0
2360 0 0 0 0
2361 0 0 0 0
2362 1157.7 19.094 1132.13 18.7272
2363 0 0 0 0
2364 0 0 0 0
2365 0 0 0 0
2366 0 0 0 0
2367 0 0 0 0
2368 0 0 0 0
2369 0 0 0 0
2370 0 0 0 0
2371 0 0 0 0
2372 0 0 0 0
2373 0 0 0 0
2374 0 0 0 0
2375 0 0 0 0
2376 0 0 0 0
2377 0 0 0 0
2378 0 0 0 0
2379 0 0 0 0
2380 0 0 0 0
2381 0 0 0 0
2382 1024.28 16.419 986.66 16.1407
2383 983.141 15.8942 1014.58 17.9959
2384 1029.57 17.5506 981.174 16.9951
2385 1010.34 16.806 963.282 16.6598
2386 954.421 15.9332 976.895 17.7577
2387 963.433 15.6543 932.035 15.5177
2388 954.769 15.263 939.388 15.98
2389 956.039 15.9796 945.848 16.7071
2390 947.095 16.0249 926.405 16.5005
2391 927.474 15.8312 932.602 17.3912
2392 940.521 16.0554 897.992 16.0117
2393 947.75 15.4357 923.843 16.2526
2394 926.579 15.517 911.999 16.1687
2395 979.862 17.5292 872.154 15.7096
2396 940.773 16.9233 867.236 15.6665
2397 900.227 15.9806 908.57 17.628
2398 887.809 14.9418 889.019 16.0235
2399 923.779 15.6754 900.204 16.2953
2400 888.698 15.8027 891.913 17.5651
2401 0 0 0 0
2402 0 0 0 0
2403 344.76 13.4383 442.087 16.2774
2404 737.221 17.7901 736.277 19.225
2405 578.977 17.8974 547.955 18.1692
2406 0 0 0 0
2407 0 0 0 0
2408 0 0 0 0
2409 0 0 0 0
2410 0 0 0 0
2411 0 0 0 0
2412 0 0 0 0
2413 0 0 0 0
2414 0 0 0 0
2415 0 0 0 0
2416 0 0 0 0
2417 0 0 0 0
2418 0 0 0 0
2419 0 0 0 0
2420 0 0 0 0
2421 0 0 0 0
2422 0 0 0 0
2423 0 0 0 0
2424 0 0 0 0
2425 0 0 0 0
2426 0 0 0 0
2427 0 0 0 0
2428 0 0 0 0
2429 0 0 0 0
2430 0 0 0 0
2431 0 0 0 0
2432 0 0 0 0
2433 0 0 0 0
2434 0 0 0 0
2435 0 0 0 0
2436 0 0 0 0
2437 0 0 0 0
2438 0 0 0 0
2439 0 0 0 0
2440 0 0 0 0
2441 0 0 0 0
2442 0 0 0 0
2443 0 0 0 0
2444 0 0 0 0
2445 0 0 0 0
2446 0 0 0 0
2447 0 0 0 0
2448 0 0 0 0
2449 0 0 0 0
2450 0 0 0 0
2451 0 0 0 0
2452 0 0 0 0
2453 0 0 0 0
2454 0 0 0 0
2455 0 0 0 0
2456 0 0 0 0
2457 0 0 0 0
2458 0 0 0 0
2459 0 0 0 0
2460 0 0 0 0
2461 0 0 0 0
2462 0 0 0 0
2463 0 0 0 0
2464 0 0 0 0
2465 0 0 0 0
2466 0 0 0 0
2467 0 0 0 0
2468 0 0 0 0
2469 0 0 0 0
2470 0 0 0 0
2471 0 0 0 0
2472 0 0 0 0
2473 0 0 0 0
2474 0 0 0 0
2475 0 0 0 0
2476 0 0 0 0
2477 584.843 17.9987 566.995 15.8621
2478 568.486 16.972 570.517 17.0892
2479 0 0 0 0
2480 0 0 0 0
2481 996.497 19.7153 1001.55 20.047
2482 1039.95 19.107 1016.47 18.6329
2483 1116.54 23.055 1038.9 20.3604
2484 1085.4 21.4909 1041.65 20.7637
2485 1042.89 20.3101 1009.11 19.6212
2486 974.288 19.229 890.965 16.4882
2487 1060.09 22.8195 892.599 16.3709
2488 1193.78 27.4504 1044 21.185
2489 1095.46 23.2411 1065.91 23.265
2490 956.587 17.7712 998.337 20.6762
2491 0 0 0 0
2492 0 0 0 0
2493 0 0 0 0
2494 0 0 0 0
2495 0 0 0 0
2496 0 0 0 0
2497 0 0 0 0
2498 0 0 0 0
2499 0 0 0 0
2500 0 0 0 0
2501 970.803 20.17 991.73 22.4038
2502 907.971 17.7194 936.791 19.869
2503 897.643 17.9082 901.465 18.6788
2504 911.368 18.032 871.627 17.4732
2505 919.235 18.4723 886.157 18.4645
2506 900.804 18.8549 831.849 17.8282
2507 834.065 15.86 851.803 17.7368
2508 879.19 17.4801 839.29 17.4774
2509 878.401 18.1326 870.315 19.0659
2510 893.22 18.1033 875.244 18.5162
2511 862.23 18.0582 868.264 19.7068
2512 854.346 18.1336 841.966 19.1797
2513 904.335 19.5119 854.453 19.2941
2514 873.261 18.388 840.432 18.5735
2515 856.344 17.8384 892.51 21.0249
2516 853.012 17.7868 807.81 17.4014
2517 847.708 19.2192 826.899 20.0837
2518 814.372 17.138 802.233 18.2573
2519 841.492 18.305 802.269 18.1956
2520 841.901 18.0198 774.161 17.2055
2521 835.01 17.8083 782.814 17.3858
2522 804.118 17.4712 809.725 19.3061
2523 790.265 17.9831 786.45 19.4196
2524 840.314 18.9141 755.617 17.086
2525 840.248 18.8455 801.997 18.8248
2526 831.796 18.6768 778.717 18.4357
2527 825.627 18.614 779.193 18.4394
2528 780.073 18.3621 770.242 19.4647
2529 791.321 18.7849 757.199 18.8372
2530 796.904 18.0001 740.701 17.1481
2531 796.774 18.5502 766.267 18.3149
2532 795.872 18.9916 751.468 18.5349
2533 771.473 18.2974 778.358 20.3072
2534 771.905 19.7313 771.354 21.6186
2535 797.623 19.6451 769.157 20.0082
2536 781.53 18.8304 727.011 17.7469
2537 779.017 19.2116 745.694 19.3327
2538 775.692 19.2126 735.554 18.9331
2539 716.411 18.007 722.499 19.7598
2540 780.001 21.126 721.923 19.6181
2541 749.504 18.1781 697.946 17.4289
2542 740.172 18.1295 709.842 17.8479
2543 755.816 19.1648 702.549 18.3129
2544 719.251 17.9715 707.974 18.7692
2545 730.175 19.4853 686.904 18.7098
2546 688.295 16.8394 698.533 18.2279
2547 733.519 17.9616 694.657 17.0607
2548 784.647 20.6051 733.451 19.5075
2549 705.528 17.4301 688.712 17.8277
2550 716.421 18.2165 682.534 18.0462
2551 723.523 18.7242 720.914 19.6837
2552 735.385 17.9888 725.314 18.2886
2553 739.393 17.9207 724.951 18.2403
2554 720.887 17.697 711.484 17.9414
2555 756.032 19.463 676.527 16.7507
2556 733.802 19.0155 656.246 16.2337
2557 757.981 19.0231 731.49 18.7231
2558 762.831 18.25 704.717 16.6893
2559 745.398 17.6408 702.455 16.5974
2560 715.649 17.5633 718.768 17.9048
2561 732.778 17.8418 739.609 18.908
2562 708.13 16.7401 739.244 18.6753
2563 797.702 19.5395 774.625 18.9764
2564 727.909 16.6913 747.709 18.247
2565 758.019 18.2688 720.541 17.0684
2566 764.44 18.9191 730.23 18.0868
2567 741.312 18.4657 726.833 18.3199
2568 762.036 18.4908 776.777 19.6782
2569 757.002 17.6243 742.034 17.2704
2570 783.034 19.3191 753.523 18.5025
2571 748.956 18.4785 709.712 16.9632
2572 731.829 17.5259 721.276 17.4065
2573 751.851 18.4833 712.93 17.0034
2574 791.042 19.4467 760.533 17.5298
2575 748.443 16.9264 741.918 16.8108
2576 746.603 17.2622 745.684 17.065
2577 755.679 17.671 747.317 17.1114
2578 733.046 16.211 772.87 18.0121
2579 784.445 17.9919 762.335 16.8982
2580 795.459 17.1803 761.901 16.325
2581 741.153 15.3779 760.317 16.117
2582 733.593 15.4636 767.643 16.5916
2583 774.609 16.6903 782.704 16.9973
2584 811.058 17.9804 795.247 17.1309
2585 845.833 18.4696 840.348 18.243
2586 774.88 15.7195 799.111 16.6034
2587 779.739 15.9115 784.797 15.9291
2588 801.808 16.6673 806.892 16.5971
2589 814.881 17.0089 812.096 16.9761
2590 867.981 18.9012 814.874 16.7048
2591 856.813 17.7425 853.044 17.2207
2592 821.149 16.7127 818.109 16.6216
2593 788.204 15.3373 835.476 17.0578
2594 810.502 16.0532 825.995 16.4826
2595 828.692 16.4286 846.902 17.335
2596 835.766 16.5059 917.251 19.4006
2597 826.754 15.849 860.161 17.3177
2598 816.476 15.7593 820.805 16.3212
2599 835.787 16.3104 846.536 16.6977
2600 877.543 17.6908 881.327 18.0918
2601 833.162 16.1506 882.517 18.1976
2602 888.941 17.7282 911.116 18.8969
2603 842.92 16.289 845.635 16.909
2604 839.253 16.1631 825.671 15.9528
2605 840.852 16.1161 869.644 17.3696
2606 861.532 16.588 876.508 17.7316
2607 857.915 16.4932 896.403 18.5155
2608 879.129 17.3808 875.658 17.7434
2609 831.069 15.9347 850.302 17.378
2610 839.892 16.0696 809.398 15.2716
2611 878.936 17.1879 882.382 17.8344
2612 881.823 17.7023 836.049 16.127
2613 875.027 17.3949 921.317 19.758
2614 874.499 17.7641 863.523 17.5551
2615 863.311 17.0798 850.004 17.0152
2616 889.446 17.2774 859.845 16.8742
2617 909.278 18.3954 899.338 18.28
2618 860.469 17.3225 894.742 18.8595
2619 0 0 0 0
2620 0 0 0 0
2621 0 0 0 0
2622 0 0 0 0
2623 0 0 0 0
2624 0 0 0 0
2625 0 0 0 0
2626 0 0 0 0
2627 0 0 0 0
2628 0 0 0 0
2629 831.522 17.2294 869.836 19.1814
2630 827.639 16.7303 834.033 17.8593
2631 843.439 17.5986 844.247 18.1915
2632 856.526 17.6322 806.421 16.5266
2633 864.111 18.0043 822.418 16.9623
2634 834.289 17.6296 779.227 16.0747
2635 839.874 17.5769 825.566 18.2315
2636 882.371 19.8924 818.714 18.0971
2637 795.299 16.6195 800.028 17.2918
2638 817.293 16.8084 818.996 17.7062
2639 807.228 16.8568 806.86 17.6697
2640 845.307 18.8307 812.925 18.5455
2641 812.22 17.7192 802.837 18.0817
2642 825.483 18.3675 809.258 18.6054
2643 806.856 17.4178 779.148 17.0872
2644 801.067 17.1005 813.053 18.2655
2645 806.102 17.5912 779.974 17.3659
2646 827.766 18.7149 777.022 17.5583
2647 778.424 16.9167 817.92 19.3358
2648 798.891 17.8528 779.095 17.8051
2649 800.507 17.2939 761.733 16.643
2650 782.648 16.9418 809.402 18.7879
2651 774.9 16.9741 756.879 17.1248
2652 789.727 17.395 780.694 18.1137
2653 753.067 16.4466 783.491 18.5196
2654 735.22 15.6702 734.275 16.5561
2655 783.785 17.4592 765.635 17.5817
2656 743.801 16.1335 769.294 17.6264
2657 747.628 16.406 733.462 16.795
2658 804.322 18.9267 742.296 17.2103
2659 783.798 18.2847 751.081 17.9049
2660 761.736 17.5117 740.84 17.2274
2661 774.994 17.4892 727.567 16.3768
2662 740.939 16.6051 723.51 16.7093
2663 718.603 15.8005 717.411 16.4913
2664 775.92 18.483 736.797 17.7902
2665 732.434 16.9411 714.982 17.03
2666 746.583 17.2173 729.631 17.3717
2667 779.518 18.4596 721.624 17.0429
2668 758.1 18.1335 707.085 16.5582
2669 761.848 18.2699 721.748 17.3435
2670 722.302 17.0569 680.567 16.0443
2671 703.849 59.3779 471.509 28.5751
2672 0 0 0 0
2673 862.004 67.186 620.996 35.5091
2674 0 0 0 0
2675 0 0 0 0
2676 0 0 0 0
2677 0 0 0 0
2678 0 0 0 0
2679 637.515 38.3129 847.559 57.6258
2680 801.568 53.0864 908.389 60.0094
2681 832.865 49.7234 866.683 50.1192
2682 725.791 36.7363 892.876 56.2018
2683 784.156 41.4596 797.154 42.5788
2684 779.384 42.2035 841.581 47.9417
2685 700.597 33.5301 980.083 62.9569
2686 631.642 27.1978 1121.84 77.2791
2687 649.656 29.2032 950.336 58.47
2688 566.721 21.7944 1006.16 62.2652
2689 737.063 16.7601 764.408 18.3315
2690 740.727 17.0826 776.21 19.0394
2691 749.427 17.5203 762.801 18.5187
2692 789.032 19.5936 776.267 19.2044
2693 779.632 19.7655 765.002 18.9954
2694 751.441 17.1699 768.505 17.742
2695 797.165 18.8452 772.66 18.1265
2696 785.736 18.8983 778.948 18.5024
2697 748.921 17.3883 771.128 18.3523
2698 736.029 16.8633 753.073 17.9136
2699 783.204 19.2048 786.196 18.8279
2700 821.667 19.5757 804.379 18.804
2701 805.067 19.397 782.544 18.3119
2702 782.998 18.7096 798.33 19.0199
2703 798.305 18.9791 790.849 18.7431
2704 801.461 19.7825 803.295 19.9265
2705 817.153 19.548 797.912 18.2463
2706 823.027 19.6078 827.94 19.8137
2707 820.04 19.9733 823.012 19.7222
2708 830.029 20.2746 814.473 19.0868
2709 814.826 19.378 818.047 19.6001
2710 819.891 20.1033 820.533 19.8507
2711 855.875 20.2294 845.804 19.6451
2712 883.38 22.2569 866.884 21.6545
2713 865.306 21.3436 834.358 20.0867
2714 823.609 19.6136 831.002 19.5619
2715 832.8 19.9512 835.922 20.2601
2716 848.906 20.3138 836.184 19.2713
2717 878.144 21.3127 853.196 19.5975
2718 838.407 20.4978 857.895 20.9751
2719 861.512 21.1362 815.357 18.6158
2720 839.165 19.6709 828.938 19.066
2721 877.051 22.088 836.997 20.1828
2722 905.086 21.9929 886.987 20.9585
2723 881.761 21.7524 864.035 21.1196
2724 853.929 21.3927 860.199 21.0635
2725 857.393 21.0224 866.918 21.1222
2726 839.615 20.1313 844.238 20.292
2727 827.075 19.8482 861.946 21.0383
2728 902.428 22.7535 882.144 21.4422
2729 876.437 23.2519 882.527 23.245
2730 848.634 21.576 855.09 21.3824
2731 867.238 21.9223 844.989 20.8036
2732 889.19 23.5045 841.322 20.6193
2733 875.252 22.3264 859.156 21.02
2734 900.267 24.2298 905.64 24.067
2735 836.158 22.1692 834.108 22.0491
2736 812.641 20.4726 842.132 21.0183
2737 856.765 21.9869 847.268 21.2341
2738 821.882 21.0559 791.393 19.2968
2739 829.045 20.9443 846.057 21.5156
2740 843.535 23.2321 881.78 24.9847
2741 834.224 22.6351 836.11 22.1549
2742 776.862 19.1235 816.606 20.7078
2743 796.028 19.8003 807.281 20.3975
2744 845.924 22.8921 772.008 18.9378
2745 849.292 22.5516 838 22.2433
2746 798.906 21.528 813.348 22.024
2747 0 0 0 0
2748 0 0 0 0
2749 0 0 0 0
2750 0 0 0 0
2751 0 0 0 0
2752 0 0 0 0
2753 0 0 0 0
2754 0 0 0 0
2755 0 0 0 0
2756 0 0 0 0
2757 797.469 22.0684 767.005 20.8695
2758 770.301 20.2743 757.4 19.6057
2759 768.125 20.0286 765.433 19.6933
2760 792.655 21.5547 799.767 22.1852
2761 733.293 18.5868 743.709 19.3311
2762 740.432 19.6868 749.946 20.0255
2763 721.856 19.3615 725.91 19.2982
2764 717.515 18.5992 750.649 19.6304
2765 715.714 18.5147 755.869 19.9961
2766 722.281 18.9815 736.321 19.7599
2767 708.4 18.4462 730.009 19.6553
2768 685.174 17.9878 695.126 18.5293
2769 703.828 18.8877 704.913 18.658
2770 741.214 20.159 701.394 18.2318
2771 708.376 18.4947 707.482 18.6901
2772 699.209 18.4781 722.871 20.0569
2773 715.682 19.8868 703.08 19.3843
2774 718.907 20.1814 715.527 20.2489
2775 738.529 20.8846 674.799 17.557
2776 715.081 19.2107 689.788 18.2876
2777 704.581 18.9801 708.138 19.5091
2778 695.57 19.0079 656.674 17.6839
2779 760.221 22.9225 686.343 19.6304
2780 694.244 19.3836 675.825 18.471
2781 676.484 18.2998 667.321 17.5723
2782 700.499 19.8354 659.308 17.5429
2783 666.606 18.4101 669.526 18.6142
2784 670.814 18.773 659.624 18.7111
2785 668.37 18.9383 656.319 18.3092
2786 648.071 17.6145 637.352 16.8171
2787 642.815 17.3983 626.058 16.5307
2788 640.405 17.6048 667.114 19.4848
2789 656.381 18.9317 667.092 19.5776
2790 641.726 18.6782 640.172 18.2327
2791 623.582 17.3163 648.56 18.5171
2792 623.296 17.1539 665.15 19.3256
2793 647.853 19.1172 605.501 16.912
2794 615.922 17.4029 629.926 18.7153
2795 604.851 16.9655 618.696 17.3952
2796 663.802 20.54 589.828 16.2427
2797 643.59 18.8091 627.046 17.5435
2798 633.761 18.3474 604.764 16.6461
2799 620.194 18.1113 599.459 17.1111
2800 595.582 16.8044 641.117 18.8191
2801 626.689 18.6632 612.438 17.7235
2802 615.073 17.8814 618.63 17.7746
2803 595.091 16.8183 607.164 17.0993
2804 582.25 16.3927 606.035 17.4828
2805 601.568 17.459 654.076 20.264
2806 621.868 18.4688 602.431 16.9255
2807 605.985 17.5716 608.909 17.3185
2808 598.645 16.6979 639.458 18.2656
2809 615.43 17.8471 605.203 16.926
2810 618.551 18.1737 613.171 17.5432
2811 603.7 17.3632 644.3 18.5366
2812 639.252 18.6098 606.89 16.3511
2813 638.959 18.5255 631.293 17.8183
2814 642.606 18.3954 613.969 16.2983
2815 585.079 15.6609 612.086 16.5444
2816 618.081 17.2361 607.521 16.2162
2817 635.332 17.4784 687.971 19.3264
2818 638.015 17.6322 654.008 17.9042
2819 626.694 16.7111 651.024 17.5916
2820 618.451 16.5879 649.625 17.3924
2821 609.441 16.7089 615.122 16.2296
2822 648.741 18.3431 630.984 16.3727
2823 651.428 17.4356 688.479 18.5023
2824 683.539 19.4124 701.633 19.7139
2825 683.726 19.0967 656.082 16.5439
2826 629.679 16.7142 648.621 16.5608
2827 643.245 17.3857 663.119 17.3871
2828 668.719 18.0668 679.337 17.2657
2829 650.547 16.549 653.457 16.0281
2830 663.473 17.798 706.092 18.8938
2831 665.709 17.4448 693.202 17.5327
2832 653.795 17.5111 652.558 16.5777
2833 666.871 17.8987 703.716 18.1938
2834 636.59 15.7998 680.886 16.511
2835 654.761 16.8684 666.304 16.7384
2836 657.233 16.8913 672.059 16.4653
2837 651.76 16.9358 697.176 17.8549
2838 659.367 17.4776 707.747 18.396
2839 665.523 17.1031 731.105 18.3061
2840 664.151 16.7992 692.833 16.6843
2841 656.476 16.8303 724.172 18.5997
2842 680.291 17.2283 700.683 17.0185
2843 664.665 17.0206 686.808 16.8713
2844 697.779 18.0505 718.699 17.8515
2845 688.702 17.341 752.502 18.6416
2846 703.911 17.9516 736.873 18.4675
2847 655.344 15.83 695.239 16.7627
2848 704.264 17.457 710.392 16.7912
2849 658.192 16.3783 707.913 17.4793
2850 705.121 17.633 779.647 19.4812
2851 726.619 17.9983 739.589 17.2255
2852 707.404 17.7968 734.181 17.6808
2853 726.782 17.7333 748.954 17.6206
2854 700.606 16.7462 734.006 17.0133
2855 746.956 18.8218 769.86 18.576
2856 724.703 17.3994 768.033 17.8806
2857 745.11 18.1599 759.413 17.6733
2858 739.234 18.3328 754.658 17.8212
2859 753.572 18.4021 795.838 18.9507
2860 691.421 15.9654 781.824 18.4749
2861 771.673 19.1421 820.064 20.123
2862 722.367 16.7779 778.313 17.8933
2863 729.316 17.2767 751.933 17.1656
2864 754.472 18.3915 771.078 17.7206
2865 796.947 19.8739 791.354 18.3608
2866 761.651 18.7026 807.765 19.5207
2867 750.856 17.6107 807.404 18.8827
2868 788.334 19.4294 782.567 17.8622
2869 724.077 17.0404 792.959 18.905
2870 775.382 18.7788 774.768 17.5942
2871 753.994 18.1428 741.78 16.2367
2872 783.919 19.3994 790.527 18.6386
2873 762.371 18.1869 795.56 18.4715
2874 780.256 19.1777 782.113 18.3041
2875 0 0 0 0
2876 0 0 0 0
2877 0 0 0 0
2878 0 0 0 0
2879 0 0 0 0
2880 0 0 0 0
2881 0 0 0 0
2882 0 0 0 0
2883 0 0 0 0
2884 0 0 0 0
2885 767.83 18.6503 799.279 19.5526
2886 777.135 19.5354 775.315 18.4597
2887 786.263 19.5599 784.279 18.619
2888 796.311 20.6899 763.031 18.06
2889 762.861 19.0193 797.613 19.8993
2890 784.362 19.9825 788.442 19.3662
2891 793.82 19.9717 791.092 19.353
2892 767.534 19.0737 812.035 20.2235
2893 787.834 19.9819 795.541 19.3565
2894 743.277 18.7059 758.498 18.7965
2895 744.758 18.5944 794.977 20.2363
2896 759.495 19.128 777.035 19.1566
2897 775.935 19.3658 755.584 18.0651
2898 781.265 20.1272 779.559 19.4027
2899 744.805 18.4743 793.557 20.4421
2900 746.466 19.466 749.577 18.6479
2901 716.956 17.4976 736.8 17.7806
2902 738.139 17.9857 790.656 19.5668
2903 745.914 18.3964 757.528 18.5391
2904 763.586 19.3105 799.154 20.4744
2905 717.225 17.7737 741.495 18.8422
2906 747.885 19.2065 735.138 18.3753
2907 749.844 18.8608 763.546 18.8928
2908 744.683 18.6395 714.937 16.6698
2909 735.631 18.0738 744.185 18.2183
2910 748.548 19.0112 751.988 18.7062
2911 751.669 19.8465 751.068 19.3546
2912 712.921 17.5905 751.23 18.7973
2913 715.878 17.4913 726.381 17.3512
2914 755.653 19.2018 720.275 17.2743
2915 722.108 17.6908 743.26 18.2798
2916 709.605 17.68 736.052 18.7865
2917 737.599 19.8121 714.193 17.8713
2918 694.871 16.8252 759.877 19.3816
2919 736.662 18.8545 683.08 16.1417
2920 724.777 18.6647 714.243 17.3326
2921 699.788 17.4972 699.378 16.9655
2922 724.24 19.1016 706.842 17.8982
2923 689.65 17.635 748.244 19.7579
2924 708.606 18.2383 719.29 18.2811
2925 674.112 16.679 738.694 18.9809
2926 716.622 18.865 721.965 18.4414
2927 707.944 18.9674 717.176 18.697
2928 715.202 19.5926 695.91 18.1955
2929 715.434 19.8809 727.677 19.2562
2930 663.419 17.268 707.45 18.8552
2931 702.347 18.9419 682.454 17.316
2932 711.689 19.6092 680.01 17.4301
2933 666.584 17.9683 717.608 19.9379
2934 695.086 19.2422 720.846 19.7252
2935 670.139 18.1359 735.698 20.694
2936 690.607 18.9953 662.157 16.9754
2937 680.22 18.323 690.17 18.4025
2938 651.555 17.3116 683.427 18.2913
2939 664.734 18.1842 699.263 19.0504
2940 688.548 19.1898 714.952 19.9556
